timestamp_s,power_w
1782472249.011609,157.430
1782472249.171667,153.570
1782472249.320515,157.150
1782472249.496587,150.430
1782472249.655081,146.870
1782472249.851125,141.690
1782472250.034139,125.790
1782472250.178690,127.980
1782472250.312818,140.940
1782472250.428243,135.460
1782472250.578228,132.410
1782472250.757646,134.700
1782472250.948111,132.470
1782472251.127165,139.210
1782472251.283671,126.610
1782472251.434230,120.020
1782472251.605112,128.340
1782472251.729666,131.050
1782472251.857645,133.200
1782472252.037803,125.730
1782472252.196155,128.320
1782472252.373479,129.120
1782472252.520906,131.210
1782472252.697366,131.150
1782472252.864547,131.320
1782472253.028202,134.620
1782472253.180992,131.900
1782472253.357414,133.600
1782472253.507859,130.460
1782472253.663280,130.770
1782472253.836760,127.750
1782472254.040886,120.810
1782472254.245226,119.680
1782472254.393791,122.830
1782472254.532084,115.110
1782472254.715689,128.560
1782472254.839638,130.190
1782472255.041444,130.190
1782472255.219841,143.130
1782472255.414447,155.480
1782472255.548909,149.420
1782472255.692150,152.450
1782472255.847976,139.090
1782472256.012494,152.850
1782472256.164675,141.330
1782472256.347750,141.390
1782472256.538329,128.690
1782472256.719835,135.360
1782472256.886258,137.220
1782472257.089484,125.900
1782472257.243526,127.280
1782472257.402409,134.470
1782472257.569229,132.640
1782472257.748163,121.270
1782472257.894302,123.960
1782472258.058001,121.370
1782472258.237035,121.390
1782472258.426066,122.180
1782472258.630806,125.850
1782472258.810261,135.870
1782472258.972766,135.500
1782472259.082970,136.790
1782472259.278759,135.300
1782472259.428978,132.500
1782472259.615197,145.440
1782472259.734899,142.130
1782472259.923484,142.590
1782472260.101657,148.260
1782472260.236522,147.230
1782472260.390339,144.950
1782472260.543417,130.100
1782472260.741978,128.270
1782472260.905597,127.010
1782472261.071532,127.530
1782472261.249801,121.020
1782472261.444443,118.570
1782472261.590657,122.510
1782472261.723939,132.240
1782472261.880917,124.380
1782472262.069250,124.360
1782472262.239532,123.040
1782472262.354110,124.420
1782472262.522101,133.050
1782472262.714610,137.050
1782472262.945948,137.130
1782472263.129257,138.750
1782472263.321068,153.060
1782472263.514047,158.120
1782472263.673425,143.110
1782472263.816864,153.200
1782472263.968448,157.990
1782472264.137262,141.380
1782472264.350558,138.570
1782472264.474841,126.240
1782472264.630313,128.370
1782472264.812427,130.100
1782472264.979859,128.810
1782472265.195785,132.750
1782472265.363899,133.090
1782472265.543133,132.240
1782472265.698380,120.520
1782472265.896642,123.770
1782472266.041534,122.760
1782472266.239737,118.850
1782472266.427613,125.360
1782472266.588354,129.430
1782472266.708351,133.840
1782472266.884734,135.480
1782472267.026625,140.700
1782472267.202485,148.260
1782472267.397519,145.460
1782472267.565406,140.310
1782472267.791740,134.530
1782472267.945206,125.420
1782472268.070691,118.360
1782472268.252498,113.730
1782472268.479477,114.930
1782472268.652040,114.630
1782472268.832608,112.680
1782472269.019901,124.090
1782472269.158766,123.690
1782472269.336657,125.070
1782472269.502953,131.380
1782472269.700806,136.280
1782472269.894902,127.310
1782472270.060730,127.580
1782472270.218451,137.750
1782472270.407573,144.540
1782472270.578865,139.430
1782472270.754087,139.620
1782472270.931552,135.270
1782472271.120610,146.250
1782472271.287751,136.280
1782472271.410974,137.900
1782472271.594180,141.320
1782472271.705883,148.550
1782472271.926892,153.290
1782472272.085898,143.870
1782472272.255040,145.250
1782472272.434902,131.970
1782472272.605875,128.210
1782472272.786629,128.440
1782472272.984890,124.550
1782472273.145357,122.540
1782472273.294481,124.600
1782472273.485263,118.830
1782472273.723155,127.310
1782472273.891130,130.260
1782472274.004524,136.320
1782472274.144977,134.850
1782472274.334836,131.490
1782472274.536959,131.920
1782472274.687665,122.360
1782472274.865146,112.220
1782472275.045925,112.220
1782472275.242904,112.010
1782472275.414088,128.120
1782472275.577624,127.410
1782472275.739863,126.940
1782472275.903448,132.620
1782472276.078526,133.570
1782472276.257781,136.170
1782472276.410989,134.520
1782472276.594800,135.860
1782472276.751688,134.940
1782472276.959701,127.550
1782472277.129334,131.990
1782472277.285303,121.790
1782472277.443492,120.710
1782472277.628726,122.420
1782472277.814378,136.640
1782472278.015987,149.570
1782472278.144901,144.160
1782472278.325536,154.350
1782472278.444047,150.400
1782472278.608687,160.570
1782472278.790963,147.690
1782472278.948123,131.140
1782472279.167909,133.760
1782472279.301276,129.810
1782472279.480467,130.790
1782472279.686824,120.200
1782472279.864266,119.540
1782472280.025538,129.350
1782472280.171311,122.660
1782472280.376010,123.600
1782472280.518441,135.580
1782472280.648735,133.490
1782472280.759147,131.560
1782472280.929758,130.000
1782472281.097209,132.660
1782472281.273090,134.130
1782472281.447932,121.080
1782472281.614105,134.620
1782472281.770111,137.360
1782472281.891575,135.000
1782472281.998034,137.500
1782472282.188180,135.020
1782472282.371646,134.960
1782472282.592525,124.620
1782472282.752679,121.060
1782472282.950120,115.810
1782472283.100151,120.550
1782472283.233064,120.610
1782472283.409020,131.710
1782472283.564728,127.070
1782472283.748250,127.080
1782472283.958997,128.930
1782472284.137877,122.000
1782472284.310744,123.570
1782472284.469684,122.820
1782472284.679553,124.980
1782472284.792636,126.420
1782472284.973850,128.680
1782472285.138377,127.030
1782472285.310303,128.830
1782472285.439888,127.040
1782472285.620800,140.430
1782472285.752091,136.610
1782472285.937744,136.080
1782472286.027423,142.060
1782472286.194069,132.340
1782472286.357219,132.580
1782472286.519091,142.340
1782472286.706890,143.760
1782472286.843465,140.530
1782472287.025895,145.750
1782472287.139877,142.490
1782472287.301971,149.110
1782472287.486043,137.950
1782472287.657641,127.910
1782472287.846964,126.300
1782472288.035090,118.170
1782472288.200506,125.420
1782472288.351462,117.470
1782472288.466845,116.070
1782472288.655032,116.750
1782472288.814234,130.460
1782472288.941034,130.400
1782472289.072415,131.010
1782472289.269386,127.110
1782472289.447324,126.740
1782472289.629539,129.740
1782472289.813052,131.990
1782472289.992597,134.550
1782472290.152120,132.400
1782472290.344951,134.350
1782472290.505013,139.790
1782472290.629251,142.760
1782472290.778283,140.750
1782472290.943506,126.080
1782472291.096308,126.860
1782472291.255816,126.890
1782472291.444552,120.170
1782472291.590972,118.020
1782472291.724554,126.300
1782472291.858258,126.530
1782472291.985682,126.640
1782472292.085745,126.140
1782472292.275949,125.270
1782472292.480399,126.370
1782472292.689201,118.300
1782472292.897713,123.330
1782472293.020398,131.410
1782472293.176071,130.300
1782472293.327441,138.120
1782472293.519259,150.040
1782472293.683616,149.100
1782472293.899608,137.450
1782472294.058793,135.130
1782472294.239694,130.150
1782472294.416483,141.390
1782472294.539706,129.480
1782472294.666792,130.330
1782472294.835597,128.440
1782472294.959125,123.550
1782472295.076107,125.690
1782472295.225655,133.620
1782472295.363209,119.570
1782472295.502121,126.670
1782472295.693164,129.530
1782472295.896635,133.840
1782472296.060346,131.910
1782472296.184737,132.640
1782472296.303201,132.200
1782472296.426563,139.080
1782472296.570401,132.120
1782472296.785272,129.490
1782472296.974571,130.260
1782472297.151335,120.890
1782472297.361577,120.130
1782472297.517559,126.270
1782472297.679369,125.780
1782472297.837576,124.130
1782472298.015019,139.980
1782472298.219731,152.810
1782472298.403485,147.060
1782472298.590066,146.130
1782472298.776996,145.910
1782472298.963748,134.620
1782472299.094088,135.760
1782472299.235386,125.520
1782472299.399145,122.820
1782472299.526927,128.300
1782472299.652211,127.650
1782472299.815847,141.410
1782472299.968220,141.610
1782472300.117658,148.330
1782472300.283559,149.830
1782472300.467807,141.470
1782472300.652456,141.470
1782472300.789744,127.560
1782472300.975987,129.800
1782472301.135076,115.440
1782472301.295951,117.960
1782472301.425482,124.870
1782472301.603456,131.890
1782472301.765561,131.670
1782472301.935190,129.710
1782472302.099075,133.980
1782472302.257893,134.170
1782472302.429341,128.990
1782472302.576473,121.710
1782472302.759444,121.560
1782472302.948398,120.560
1782472303.147156,115.480
1782472303.291251,117.930
1782472303.449496,113.790
1782472303.602717,119.630
1782472303.755692,119.540
1782472303.961674,120.750
1782472304.122811,131.180
1782472304.310296,138.800
1782472304.469120,139.260
1782472304.615974,148.940
1782472304.787542,150.980
1782472304.975274,141.030
1782472305.162862,138.470
1782472305.362643,128.190
1782472305.524716,134.600
1782472305.711325,134.260
1782472305.874021,132.980
1782472306.059019,134.650
1782472306.189397,137.130
1782472306.379660,135.790
1782472306.532247,129.000
1782472306.687653,118.210
1782472306.880038,119.510
